Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.8090154211150652,0.7847478474784748,0.7544303797468355,0.7847478474784748,0.8197879858657244,0.8207547169811321,0.8232558139534883,0.7912621359223301,0.7914183551847438,0.7792521109770808,0.8124253285543608,0.8205128205128205,0.8131609870740305,0.7990430622009569,0.823121387283237
0.8277511961722488,0.8141809290953546,0.7886977886977887,0.7905824039653035,0.8319623971797885,0.8378698224852071,0.839766081871345,0.8210023866348448,0.8172043010752689,0.8138424821002387,0.8325471698113207,0.8436781609195402,0.8335273573923166,0.8076463560334528,0.8389339513325609
0.8329411764705882,0.7901840490797546,0.7837837837837838,0.7843137254901961,0.8304093567251462,0.852233676975945,0.8386363636363636,0.8124253285543608,0.7956989247311828,0.7913669064748201,0.839677047289504,0.839677047289504,0.8346820809248555,0.8080568720379147,0.8422247446083996
0.8232502965599051,0.7980295566502463,0.7725,0.804374240583232,0.8339140534262486,0.8494749124854143,0.8385598141695703,0.8111380145278451,0.8091236494597839,0.8,0.8364485981308412,0.8387096774193549,0.8389339513325609,0.7975903614457831,0.8513053348467651
0.8353510895883777,0.8064918851435705,0.7713920817369093,0.7985074626865671,0.831942789034565,0.8414779499404053,0.8444444444444444,0.7995018679950187,0.7931456548347613,0.7916152897657214,0.8444976076555024,0.8418549346016647,0.8295589988081049,0.800976800976801,0.8488372093023255
0.8095238095238095,0.7882496940024479,0.7465667915106118,0.772104607721046,0.8302325581395349,0.8207547169811321,0.8281430219146482,0.7966507177033493,0.7933491686460807,0.7634146341463415,0.8181818181818182,0.8384879725085911,0.8205128205128205,0.7751196172248804,0.840317100792752
0.8178343949044586,0.7820343461030383,0.7712765957446809,0.7710843373493976,0.8035264483627204,0.8223350253807107,0.8195488721804511,0.7953367875647669,0.7866323907455013,0.7908163265306123,0.8325,0.8236744759556104,0.8261405672009864,0.7896774193548387,0.8395061728395061
0.8249118683901293,0.7971014492753623,0.7718865598027127,0.8110709987966306,0.825836216839677,0.8346820809248555,0.8464163822525598,0.8052568697729988,0.8292682926829268,0.7995283018867925,0.8384879725085911,0.835990888382688,0.8277456647398844,0.8,0.8365276211950394
0.8386336866902238,0.7995198079231692,0.7883211678832117,0.8068043742405833,0.8366164542294322,0.8451688009313155,0.8541905855338691,0.8127962085308057,0.8131609870740305,0.8032979976442874,0.8284714119019837,0.8427095292766934,0.8433179723502304,0.807556080283353,0.8464163822525598
0.8601645123384254,0.8092909535452323,0.7980049875311721,0.8262454434993924,0.8471411901983664,0.8554778554778555,0.8574712643678161,0.8077858880778589,0.8048192771084337,0.8091236494597839,0.8538283062645011,0.8378063010501751,0.8495370370370371,0.7971014492753623,0.8662131519274376
0.8052256532066508,0.7887667887667887,0.7506297229219143,0.7737948084054388,0.8214702450408401,0.8119047619047619,0.822429906542056,0.7946859903381642,0.7956989247311828,0.7772397094430993,0.8037825059101655,0.8406466512702079,0.8122786304604487,0.7880239520958083,0.8356481481481481
0.8337408312958435,0.8136020151133502,0.7860824742268041,0.7979669631512071,0.8385542168674699,0.8459657701711492,0.8353221957040573,0.8074534161490683,0.8141809290953546,0.8004926108374384,0.8329297820823245,0.8390941597139452,0.837772397094431,0.7995079950799509,0.836662749706228
0.8276643990929705,0.8046783625730994,0.7924080664294187,0.7866507747318237,0.829050279329609,0.8378378378378378,0.838495575221239,0.8046242774566474,0.8109965635738832,0.7935034802784223,0.8361204013377926,0.8344370860927153,0.8346281908990011,0.8032220943613348,0.8509249183895539
0.8109393579072532,0.7877300613496933,0.7408343868520859,0.7906976744186046,0.8177570093457944,0.8189349112426035,0.8242142025611175,0.7897934386391251,0.798569725864124,0.7890345649582837,0.827906976744186,0.8362369337979094,0.8250289687137891,0.7971360381861575,0.8302752293577982
0.8125786163522013,0.7594278283485045,0.7372654155495979,0.7700394218134035,0.795,0.8005050505050505,0.8044554455445545,0.7633587786259542,0.7721518987341772,0.7595907928388747,0.7920298879202988,0.8155339805825242,0.7945544554455446,0.7637292464878672,0.816969696969697
0.8249118683901293,0.7923169267707083,0.7677261613691931,0.7913669064748201,0.8222996515679443,0.8323699421965318,0.8323831242873432,0.8,0.8028004667444574,0.7886658795749705,0.8281430219146482,0.8350398179749715,0.8229885057471265,0.7924970691676436,0.8397291196388262
0.8376068376068376,0.8163771712158809,0.7919293820933165,0.8173913043478261,0.833729216152019,0.8409638554216867,0.8459715639810427,0.8171779141104294,0.8256658595641646,0.8202653799758746,0.8418549346016647,0.8470588235294118,0.8325358851674641,0.8178528347406514,0.8448074679113186
0.8380024360535931,0.8019925280199253,0.7686472819216182,0.7955112219451371,0.8317307692307693,0.8383233532934131,0.8494749124854143,0.8131868131868132,0.8130277442702051,0.8033980582524272,0.8317535545023697,0.8341232227488151,0.8323424494649228,0.8043217286914766,0.8449074074074074
0.8393285371702638,0.8132678132678133,0.7787610619469026,0.7960199004975125,0.8404761904761905,0.8469750889679716,0.8470588235294118,0.8185140073081608,0.8097560975609757,0.8009888751545118,0.8353221957040573,0.8453364817001181,0.8494117647058823,0.7990135635018496,0.8588098016336057
0.7934093789607097,0.7896103896103897,0.7519788918205804,0.7927461139896373,0.805,0.8225,0.8109452736318408,0.7809278350515464,0.7739463601532567,0.7806122448979592,0.8064918851435705,0.8089330024813896,0.8128872366790583,0.7753530166880617,0.8112745098039216
0.8201438848920863,0.7980295566502463,0.75,0.7759699624530664,0.8387850467289719,0.8319623971797885,0.839390386869871,0.8,0.7956204379562044,0.7761557177615572,0.8343125734430082,0.8276670574443142,0.8290398126463701,0.7946859903381642,0.8406466512702079
0.8284714119019837,0.8052884615384616,0.769041769041769,0.7917675544794189,0.8250289687137891,0.836027713625866,0.8346636259977195,0.8080568720379147,0.7981220657276995,0.7942925089179548,0.8366164542294322,0.8376844494892168,0.8329519450800915,0.7967097532314924,0.8463251670378619
0.8361445783132531,0.8,0.7668789808917198,0.784019975031211,0.842603550295858,0.8331332533013205,0.8386336866902238,0.7970297029702971,0.8058252427184466,0.7882496940024479,0.8305489260143198,0.8403755868544601,0.8301886792452831,0.8,0.8475750577367206
0.8473804100227791,0.8207547169811321,0.8095238095238095,0.8004836759371221,0.8510158013544018,0.8555304740406321,0.8526785714285714,0.8251748251748252,0.823803967327888,0.8130841121495327,0.8344671201814059,0.8609865470852018,0.8510158013544018,0.8113207547169812,0.8581005586592179
0.8252080856123662,0.8158844765342961,0.7777777777777778,0.8193939393939393,0.8424737456242707,0.8421052631578947,0.8531791907514451,0.8210023866348448,0.833922261484099,0.8123515439429929,0.8391608391608392,0.8381839348079162,0.8561484918793504,0.8180737217598097,0.8594285714285714
0.8256227758007118,0.8106151990349819,0.7669172932330827,0.7945879458794588,0.8280701754385965,0.8226950354609929,0.8342989571263036,0.8023952095808383,0.8090692124105012,0.7869249394673123,0.8280701754385965,0.8375870069605569,0.8255813953488372,0.7990430622009569,0.8377445339470656
0.8571428571428571,0.816969696969697,0.7985257985257985,0.8198307134220073,0.8584579976985041,0.8661233993015134,0.8762769580022701,0.8364928909952607,0.8313817330210773,0.8278301886792453,0.8708571428571429,0.8679678530424799,0.8637413394919169,0.8327485380116959,0.8642533936651584
0.8112058465286236,0.8009950248756219,0.7674714104193139,0.7793190416141236,0.8265060240963855,0.8311377245508982,0.8207547169811321,0.8064118372379778,0.7985347985347986,0.8004866180048662,0.8273381294964028,0.8321513002364066,0.8293838862559242,0.8004926108374384,0.8427230046948356
0.8524203069657615,0.8359281437125748,0.7950310559006211,0.8242424242424242,0.8680555555555556,0.8648018648018648,0.8630609896432682,0.836104513064133,0.8447058823529412,0.819047619047619,0.8544819557625145,0.8649885583524027,0.8637413394919169,0.8362779740871613,0.870561282932417
0.852233676975945,0.8275862068965517,0.7995110024449877,0.828978622327791,0.8528735632183908,0.851508120649652,0.8652321630804077,0.8095808383233533,0.8284714119019837,0.81786133960047,0.8475750577367206,0.852233676975945,0.850967007963595,0.8215962441314554,0.8693693693693694
0.8204518430439952,0.7866004962779156,0.7578419071518193,0.8004895960832313,0.8254716981132075,0.8258823529411765,0.8339140534262486,0.7882496940024479,0.7985524728588661,0.7980769230769231,0.8266978922716628,0.8348837209302326,0.8317757009345794,0.7951807228915663,0.8390804597701149
0.8355342136854742,0.8044554455445545,0.786346396965866,0.8094059405940595,0.8457008244994111,0.8398576512455516,0.8421052631578947,0.8115942028985508,0.8235294117647058,0.8043478260869565,0.8376470588235294,0.8428405122235157,0.8297872340425532,0.7966101694915254,0.8422273781902552
0.8266666666666667,0.80545229244114,0.7608142493638677,0.7915106117353309,0.8301435406698564,0.8397129186602871,0.8321513002364066,0.8053855569155447,0.7990314769975787,0.7882496940024479,0.8245192307692307,0.8307692307692308,0.8285714285714286,0.7921760391198044,0.8374269005847953
0.8217237308146399,0.8019323671497585,0.78239608801956,0.7946537059538274,0.823803967327888,0.8276670574443142,0.8377445339470656,0.8028673835125448,0.8080094228504122,0.7933491686460807,0.8265424912689173,0.8227114716106605,0.8168028004667445,0.7919143876337693,0.8424657534246576
0.8134328358208955,0.7974522292993631,0.7668393782383419,0.7964376590330788,0.8186274509803921,0.8133498145859085,0.8319226118500604,0.8070175438596491,0.8030112923462986,0.7984981226533167,0.8141809290953546,0.8331332533013205,0.8203883495145631,0.8058968058968059,0.8349282296650717
0.831942789034565,0.8121951219512196,0.7846534653465347,0.8097560975609757,0.8355029585798817,0.8372641509433962,0.8491879350348028,0.7995139732685298,0.8224076281287247,0.8038277511961722,0.8321513002364066,0.840512223515716,0.8360655737704918,0.807185628742515,0.849942726231386
0.840512223515716,0.8279952550415184,0.7814407814407814,0.8014354066985646,0.8561643835616438,0.8652321630804077,0.8613303269447576,0.8254716981132075,0.8246225319396051,0.813599062133646,0.8620296465222349,0.859392575928009,0.8526434195725534,0.8186046511627907,0.8663697104677061
0.8282352941176471,0.7878048780487805,0.7707558859975217,0.8091787439613527,0.8246225319396051,0.8249118683901293,0.8405466970387244,0.7918170878459687,0.8056872037914692,0.8023668639053254,0.8367816091954023,0.8496583143507973,0.8367816091954023,0.8061831153388823,0.8318181818181818
0.8168028004667445,0.78125,0.7555012224938875,0.784503631961259,0.8176538908246226,0.8264840182648402,0.8165137614678899,0.7905325443786982,0.7905325443786982,0.7920094007050529,0.8192219679633868,0.8419864559819413,0.8289920724801813,0.7839433293978748,0.8402234636871508
0.8347205707491082,0.7979924717691342,0.7674714104193139,0.8079306071871127,0.8347205707491082,0.833729216152019,0.8481308411214953,0.8113440197287299,0.7990135635018496,0.7886977886977887,0.8357142857142857,0.8386336866902238,0.8368794326241135,0.8014616321559074,0.8434579439252337
0.818955042527339,0.8089887640449438,0.789873417721519,0.8029925187032418,0.8331360946745562,0.8455089820359282,0.8374269005847953,0.8059332509270705,0.8073170731707318,0.8088235294117647,0.828978622327791,0.8378063010501751,0.8403755868544601,0.7906976744186046,0.8488372093023255
0.8100961538461539,0.7926829268292683,0.7707558859975217,0.7740324594257179,0.8215962441314554,0.8183962264150944,0.8214702450408401,0.7995198079231692,0.7855421686746988,0.7923627684964201,0.8160377358490566,0.8346820809248555,0.8199767711962834,0.7851140456182473,0.8302752293577982
0.8119047619047619,0.7872860635696821,0.7772277227722773,0.7736318407960199,0.8215962441314554,0.821301775147929,0.8246225319396051,0.7864897466827503,0.7825030376670717,0.7742718446601942,0.8113207547169812,0.8153310104529616,0.8169014084507042,0.7851140456182473,0.8190255220417634
0.8271752085816448,0.8004866180048662,0.773067331670823,0.7901234567901234,0.8142011834319527,0.831353919239905,0.8233918128654971,0.7937649880095923,0.8061831153388823,0.7880952380952381,0.8113207547169812,0.8286384976525821,0.8188235294117647,0.7957244655581948,0.8317972350230415
0.8413793103448276,0.8156956004756243,0.787363304981774,0.8068043742405833,0.8275862068965517,0.8442906574394463,0.8375286041189931,0.8080568720379147,0.8112543962485346,0.8042452830188679,0.8329519450800915,0.8429378531073446,0.8310502283105022,0.8033175355450237,0.85456595264938
0.8277511961722488,0.7945879458794588,0.7719298245614035,0.7835820895522388,0.8319623971797885,0.8423529411764706,0.8468677494199536,0.7985436893203883,0.7985524728588661,0.78239608801956,0.8347010550996483,0.8342989571263036,0.8311990686845169,0.7889022919179735,0.836027713625866
0.8160779537149817,0.7929736511919699,0.7634961439588689,0.7979924717691342,0.8228155339805825,0.8375451263537906,0.828978622327791,0.7886977886977887,0.7941176470588235,0.7872078720787208,0.8315412186379928,0.8195937873357229,0.8205741626794258,0.8038976857490865,0.8280701754385965
0.8035264483627204,0.797940797940798,0.7559681697612732,0.7738562091503268,0.8206388206388207,0.8194271481942715,0.8185140073081608,0.7852604828462516,0.7873417721518987,0.7750952986022872,0.8074074074074075,0.8106796116504854,0.8145454545454546,0.7812895069532237,0.8197115384615384
0.8,0.772554002541296,0.7470817120622568,0.7711757269279393,0.8,0.8136419001218027,0.8204518430439952,0.7703889585947302,0.7766749379652605,0.7701863354037267,0.8019441069258809,0.8185053380782918,0.8009650180940893,0.7718865598027127,0.8199052132701422
0.8359659781287971,0.7940074906367042,0.7784730913642053,0.7960199004975125,0.8363201911589009,0.8400954653937948,0.852112676056338,0.8034188034188035,0.8092345078979344,0.8034188034188035,0.8355029585798817,0.8439716312056738,0.8446026097271648,0.8009708737864077,0.8474970896391153
0.84375,0.8089887640449438,0.784019975031211,0.8161764705882353,0.8414779499404053,0.8423529411764706,0.8511627906976744,0.8205128205128205,0.8116646415552855,0.8111380145278451,0.8372641509433962,0.8574766355140186,0.8476977567886659,0.8131067961165048,0.8450057405281286
0.8356481481481481,0.7923169267707083,0.7654921020656136,0.7942583732057417,0.8262370540851554,0.8377445339470656,0.8490351872871736,0.7899761336515513,0.8075117370892019,0.7886658795749705,0.8339060710194731,0.8410372040586246,0.8306636155606407,0.7915194346289752,0.8596881959910914
0.8303249097472925,0.8103448275862069,0.7737041719342604,0.795,0.8239520958083832,0.8370986920332937,0.833922261484099,0.8088235294117647,0.804374240583232,0.7897310513447433,0.8259303721488596,0.8246445497630331,0.8214285714285714,0.8087167070217918,0.8434579439252337
0.8416184971098266,0.8358913813459268,0.8095808383233533,0.8106151990349819,0.851894374282434,0.8535469107551488,0.8467650397275823,0.8391608391608392,0.8229777256740914,0.812206572769953,0.8452655889145496,0.8535754824063564,0.8542141230068337,0.8210526315789474,0.8506787330316742
0.8205741626794258,0.7719298245614035,0.7496855345911949,0.7738693467336684,0.8023809523809524,0.8109393579072532,0.8099173553719008,0.7786069651741293,0.7758620689655172,0.7760097919216646,0.8123515439429929,0.8168028004667445,0.8066037735849056,0.78239608801956,0.8261376896149358
0.8170011806375442,0.8038976857490865,0.7753086419753087,0.8048484848484848,0.8217237308146399,0.8221436984687868,0.8265424912689173,0.8057553956834532,0.8122786304604487,0.7923627684964201,0.8258823529411765,0.8259860788863109,0.8220140515222483,0.792814371257485,0.8206896551724138
0.8403755868544601,0.8096969696969697,0.7837837837837838,0.7965474722564735,0.8329466357308585,0.8374269005847953,0.8486238532110092,0.8105515587529976,0.8043217286914766,0.7942583732057417,0.8308051341890315,0.8296639629200464,0.8352668213457076,0.7942925089179548,0.8415051311288484
